,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
2169,2013-08-18 00:00:00,2013,8,33,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-08-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,"""Normals"" not available","""Normals"" not available","1) 18/8 05:00 : Empties are planned to depart Ermelo on Train 478 at 20:00.
2) 18/8 16:00 : Train cancelled for no normals.",26370
2170,2013-08-19 00:00:00,2013,8,34,3,Location54,Location8,Location54 to Location95,Location54,Location123,Market Coal - Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-19 00:00:00,Train Ran,2013-08-19 21:50:00,2013-08-19 22:05:00,2013-08-19 22:50:00,2013-08-19 23:00:00,8086343347,nan,CAL,1920,1997.97,0.0,40,40,40,6.0,1.1666666668024845,0,0.75,Train 8086343347 planned for 2013/08/20 arrived on 2013/08/19,Train 8086343347 was planned for 2013/08/20 but arrived on 2013/08/19,None,No Cancellation,None,nan,26435
2171,2013-08-19 00:00:00,2013,8,34,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,None Selected,None Selected,nan,None Selected,AMX,NaT,2013-08-19 00:00:00,Extra Train,2013-08-18 21:56:00,2013-08-18 10:05:00,2013-08-19 02:00:00,2013-08-19 02:02:00,8086343124,Location191 633 (99002380),None,8400,8300.0,nan,100,100,100,4.0,4.099999999918509,0,15.91666666668607,nan,Train was not planned,None,No Cancellation,None,Recovery,26499
2172,2013-08-19 00:00:00,2013,8,34,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-08-18 00:00:00,2013-08-19 00:00:00,Train Ran,2013-08-19 00:00:00,2013-08-19 00:00:00,2013-08-19 01:40:00,2013-08-19 01:40:00,8086291665,nan,ASJ,1760,1734.95,0.0,40,40,40,6.0,1.6666666666860692,0,1.6666666666860692,Train 8086291665 planned for 2013/08/18 arrived on 2013/08/19,Train 8086291665 was planned for 2013/08/18 but arrived on 2013/08/19,None,No Cancellation,None,"1) 18/8 05:00 : Empties on hand Bijlkor waiting for Taxi to return from Location74.
2) 18/8 15:00 : Empties on hand Bijlkor wating for 17:00 crew .",26426
2173,2013-08-19 00:00:00,2013,8,34,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-19 00:00:00,Train Ran,2013-08-19 07:40:00,2013-08-19 07:40:00,2013-08-19 11:30:00,2013-08-19 11:30:00,8086328426,nan,CCL,4350,4369.85,0.0,75,75,75,6.0,3.833333333255723,0,3.833333333255723,nan,nan,None,No Cancellation,None,1) 19/8 05:00 : Empties enroute to Welgedag ETA 06:00.,26461
2174,2013-08-19 00:00:00,2013,8,34,3,Location74,Exports,Location74 to Location83 (CoAL),Location74,Location83,Steam - Unsized,None Selected,nan,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-19 00:00:00,Train Ran,2013-08-19 12:55:00,2013-08-19 12:55:00,2013-08-19 14:30:00,2013-08-19 14:30:00,8086212591,nan,CFR,2900,2277.85,0.0,50,50,40,6.0,1.5833333332557231,0,1.5833333332557231,Train 8086212591 planned for 2013/08/20 arrived on 2013/08/19,Train 8086212591 was planned for 2013/08/20 but arrived on 2013/08/19,None,No Cancellation,None,nan,26487
2175,2013-08-19 00:00:00,2013,8,34,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Lean Coal,Location40,XAR,nan,Location40,XAR,2013-08-19 00:00:00,2013-08-19 00:00:00,Extra Train,2013-08-19 20:15:00,2013-08-19 20:15:00,2013-08-19 23:45:00,2013-08-19 23:45:00,8086337852,XAR262(99002327),CCL,5900,5929.05,0.0,100,100,100,4.0,3.5000000000582077,0,3.5000000000582077,nan,nan,None,No Cancellation,None,"1) 19/8 05:00 : Empties planned to depart from Ermelo on T252 @ 13:00 to Location74.
2) 19/8 14:57 : Empties departed from Ermelo on T252 en route to Location74.",26481
2176,2013-08-19 00:00:00,2013,8,34,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,None Selected,None Selected,nan,Location162,SDM,NaT,2013-08-19 00:00:00,Extra Train,2013-08-18 21:20:00,2013-08-18 22:24:00,2013-08-19 02:50:00,2013-08-19 02:50:00,8086344495,SDM0065(99002542),CCL,0,8216.0,0.0,100,0,100,4.0,5.499999999941792,0,4.433333333290648,nan,Train was not planned,None,No Cancellation,None,nan,26498
2177,2013-08-20 00:00:00,2013,8,34,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 07:00:00,2013-08-20 09:25:00,2013-08-20 13:15:00,2013-08-20 14:00:00,8086343453,nan,CCL,1920,2552.64,0.0,40,40,45,6.0,7.000000000116415,0,3.833333333430346,nan,nan,None,No Cancellation,None,"1) 20/8 05:00 : Waiting for empties to become available.
2) 20/8 09:30 : Busy loading..",26445
2178,2013-08-20 00:00:00,2013,8,34,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-08-19 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 18:30:00,2013-08-20 18:40:00,2013-08-20 23:30:00,2013-08-20 23:33:00,8086340892,Location191634(99002380),CCL,8400,8300.0,0.0,100,100,100,4.0,5.049999999871943,0,4.8333333331975155,Train 8086340892 planned for 2013/08/19 arrived on 2013/08/20,Train 8086340892 was planned for 2013/08/19 but arrived on 2013/08/20,None,No Cancellation,None,"1) 19/8 05:00 : Empties planned to depart from Ermelo on T448 @ 12:00 to Location209.
2) 19/8 12:20 : Empties departed from Ermelo on T448 en route to Location209.
3) 19/8 16:00 : Empties will be placed after 18:00 due to the Location209 project.
4) 20/8 05:",26491
2179,2013-08-20 00:00:00,2013,8,34,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 01:25:00,2013-08-20 01:25:00,2013-08-20 02:55:00,2013-08-20 02:55:00,8086329565,nan,CCL,1760,1735.4,0.0,40,40,40,6.0,1.5,0,1.5,Train 8086329565 planned for 2013/08/19 arrived on 2013/08/20,Train 8086329565 was planned for 2013/08/19 but arrived on 2013/08/20,None,No Cancellation,None,"1) 19/8 16:00 : Empties on hand Bijlkor , waiting depart.",26454
2180,2013-08-20 00:00:00,2013,8,34,3,Location74,Domestic Clients,Location74 to Location67,Location74,Location68,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,2320,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Location172,Telemeter problems,Telemeter problems,"1) 20/8 05:00 : Empties on hand Isando waiting for the Hauler.
2) 20/8 13:00 : Empties on hand Welgedag, to be loaded tonite.
3) 21/8 05:00 : Empties on hand Welgedag to be loaded after Location73.
4) 21/8 13:30 : According to Dan More empties are going t",26476
2181,2013-08-20 00:00:00,2013,8,34,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 17:15:00,2013-08-20 17:15:00,2013-08-20 20:50:00,2013-08-20 20:50:00,8086328444,nan,CCL,4350,3977.55,0.0,75,75,68,6.0,3.583333333313931,0,3.583333333313931,Train 8086328444 planned for 2013/08/19 arrived on 2013/08/20,Train 8086328444 was planned for 2013/08/19 but arrived on 2013/08/20,None,No Cancellation,None,"1) 19/8 05:00 : Waiting for empties to become available.
2) 20/8 05:00 : Empties enroute Welgedag ETA 07:00 at Location74.
3) 20/8 09:00 : Empties were delayed at Heidleburg due to brake problems.
4) 20/8 13:00 : Empties on hand Welgedag main line.
5) 2",26462
2182,2013-08-20 00:00:00,2013,8,34,3,Location74,Exports,Location74 to Location83 (CoAL),Location74,Location83,Steam Coal,None Selected,None Selected,nan,None Selected,None Selected,2013-08-22 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 10:55:00,2013-08-20 10:55:00,2013-08-20 12:45:00,2013-08-20 12:45:00,8086268004,nan,CFR,2900,2332.2,0.0,50,50,40,6.0,1.8333333333721384,0,1.8333333333721384,Train 8086268004 planned for 2013/08/22 arrived on 2013/08/20,Train 8086268004 was planned for 2013/08/22 but arrived on 2013/08/20,None,No Cancellation,None,nan,26503
2183,2013-08-20 00:00:00,2013,8,34,3,Location109,Exports,Location162: Location40 from Location105,Location109,Location125,Steam Coal,Location162,AMX,nan,None Selected,AMX,2013-08-19 00:00:00,2013-08-20 00:00:00,Train Ran,2013-08-20 06:15:00,2013-08-20 06:15:00,2013-08-20 11:15:00,2013-08-20 11:15:00,8086341071,AMX777(8086341071),CCL,5900,5599.8,5641.0,100,100,92,10.6,5.000000000058208,0,5.000000000058208,Train 8086341071 planned for 2013/08/19 arrived on 2013/08/20,Train 8086341071 was planned for 2013/08/19 but arrived on 2013/08/20,None,No Cancellation,None,"1) 19/8 05:00 : Empties planned to depart from Ermelo on T394 @ 23:30 to BZR.
2) 19/8 17:00 : Empties still as above.
3) 19/8 23:00 : Empties departed Ermelo at 22:05.
4) 19/8 09:00 : Busy loading",26483
2184,2013-08-21 00:00:00,2013,8,34,4,Location54,Location8,Location54 to Location92,Location54,Location110,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-21 18:42:00,2013-08-21 19:00:00,2013-08-21 20:30:00,2013-08-21 20:45:00,8086343241,nan,CFR,4350,4275.54,0.0,75,75,75,6.0,2.050000000046566,0,1.5,Train 8086343241 planned for 2013/08/20 arrived on 2013/08/21,Train 8086343241 was planned for 2013/08/20 but arrived on 2013/08/21,None,No Cancellation,None,"1) 20/8 05:00 : Waiting for empties to become available.
2) 20/8 13:00 : Waiting for empties to become available.
3) 21/8 05:00 : Waiting for empties to become available.
4) 21/8 13:30 : Empties en route to Pyramid South.",26440
2185,2013-08-21 00:00:00,2013,8,34,4,Location54,Location8,Location54 to Location93,Location54,Location110,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-20 22:50:00,2013-08-20 23:15:00,2013-08-21 00:50:00,2013-08-21 01:00:00,8086343232,nan,None,4350,4305.676,0.0,75,75,75,6.0,2.166666666569654,0,1.5833333332557231,Train 8086343232 planned for 2013/08/19 arrived on 2013/08/20,Train 8086343232 was planned for 2013/08/19 but arrived on 2013/08/20,None,No Cancellation,None,"1) 19/8 17:00 : Empties on hand Location110, waiting for connection.
2) 20/8 05:00 : Empties enroute Pyramid South.
3) 20/8 13:00 : Empties on hand Pyramid South, waiting for connection.",26442
2186,2013-08-21 00:00:00,2013,8,34,4,Location54,Location38,Location54 to Location38 Location82,Location54,Location82,Steam Coal,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-21 09:35:00,2013-08-21 10:05:00,2013-08-21 12:45:00,2013-08-21 12:50:00,8086343408,nan,CCL,4350,4400.94,0.0,75,75,75,6.0,3.2499999999417923,0,2.6666666666278616,Train 8086343408 planned for 2013/08/19 arrived on 2013/08/21,Train 8086343408 was planned for 2013/08/19 but arrived on 2013/08/21,None,No Cancellation,None,"1) 21/8 05:00 : Empties on hand Thabazimbi to connect on Train 2021 to Location54.
2) 21/8 07:16 : Empties departed from Thabazimbi en route to Location54.
3) 21/3 10:30 : Busy  loading..",26506
2187,2013-08-21 00:00:00,2013,8,34,4,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-08-21 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,"""Normals"" not available","""Normals"" not available","1) 21/8 05:00 : Empties are planned to depart Ermelo on Train 8946 at 19:00.
2) 21/8 13:00 : Empties still planned as above.",26479
2188,2013-08-21 00:00:00,2013,8,34,4,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,Location40,AMX,nan,Location40,AMX,2013-08-20 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-21 04:00:00,2013-08-21 04:20:00,2013-08-21 08:35:00,2013-08-21 08:36:00,8086340982,Location191635(99002380),CCL,8400,8300.0,0.0,100,100,100,4.0,4.599999999976717,0,4.250000000058208,Train 8086340982 planned for 2013/08/20 arrived on 2013/08/21,Train 8086340982 was planned for 2013/08/20 but arrived on 2013/08/21,None,No Cancellation,None,"1) 20/8 05:00 : Empties are planned to depart Ermelo on T494 at 23:30.
2) 20/8 13:00 : Empties still planned as above.
3) 21/8 05:00 : Busy loading.
4) 21/8 13:00 : Loaded waiting for load advice.",26492
2189,2013-08-21 00:00:00,2013,8,34,4,Location74,Location8,Location74 to Location98,Location74,Location179,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-08-21 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1760,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Client,Stockpile full,Stock full,nan,26455
2190,2013-08-21 00:00:00,2013,8,34,4,Location74,Domestic Clients,Location74 to Location73,Location74,Location76,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-21 07:55:00,2013-08-21 07:55:00,2013-08-21 10:15:00,2013-08-21 10:15:00,8086329741,nan,CFR,2320,2329.45,0.0,40,40,40,6.0,2.333333333430346,0,2.333333333430346,Train 8086329741 planned for 2013/08/20 arrived on 2013/08/21,Train 8086329741 was planned for 2013/08/20 but arrived on 2013/08/21,None,No Cancellation,None,nan,26508
2191,2013-08-21 00:00:00,2013,8,34,4,Location74,Domestic Clients,Location74 to Location160,Location74,Location176,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-08-19 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-21 16:10:00,2013-08-21 16:10:00,2013-08-21 18:10:00,2013-08-21 18:10:00,8086329714,nan,BALJ,1920,1676.3,0.0,40,40,41,6.0,2.0000000000582077,0,2.0000000000582077,Train 8086329714 planned for 2013/08/19 arrived on 2013/08/21,Train 8086329714 was planned for 2013/08/19 but arrived on 2013/08/21,None,No Cancellation,None,"1) 19/8 17:00 : Empties on hand Natalspruit, waiting for a hauler.
2) 20/8 05:00 : Empties enroute Welgedag.
3) 20/8 13:00 : Empies on hand Welgedag to be placed after Location82.
4) 21/8 05:00 : Empties on hand Welgedag to be placed during the day.
5) 21",26474
2192,2013-08-21 00:00:00,2013,8,34,4,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-20 22:55:00,2013-08-20 22:55:00,2013-08-21 01:35:00,2013-08-21 01:35:00,8086328622,nan,CCL,4350,4369.0,0.0,75,75,75,6.0,2.6666666666278616,0,2.6666666666278616,nan,nan,None,No Cancellation,None,"1) 20/8 05:00 : Waiting for empties to become available
2) 20/8 13:00 : Waiting for empties to become available..
3) 20/8 23:45 : Busy loading.",26463
2193,2013-08-21 00:00:00,2013,8,34,4,Location80,Exports,Location80 to Location125 (Location40 MP LTA),Location80,Location125,Steam - Unsized,Location40,SDM,nan,None Selected,SDM,2013-08-20 00:00:00,2013-08-21 00:00:00,Train Ran,2013-08-20 17:30:00,2013-08-20 19:05:00,2013-08-21 01:09:00,2013-08-21 01:20:00,8086338331,AMX00030 (99002381),CCL,8400,8404.24,8598.0,100,100,100,4.0,7.833333333372138,0,6.066666666709352,nan,nan,None,No Cancellation,None,"1) 20/8 05:00 : Empties are planned to depart Ermelo on T460 at 15:00.
2) 20/8 13:00 : Empties still planned as above.
3) 21/8 04:00 : Loaded waiting for load advise.",26500
2194,2013-08-21 00:00:00,2013,8,34,4,Location109,Exports,Location162: Location40 from Location105,Location109,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-08-21 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5900,0.0,0.0,100,100,0,10.6,nan,0,nan,Train did not run,nan,Location172,"""Normals"" not available","""Normals"" not available","1) 21/8 05:00 : Empties are planned to depart Ermelo on Train 866 at 16:30.
2) 21/8 13:00 : Empties still planned as above.",26484
2195,2013-08-22 00:00:00,2013,8,34,4,Location54,Location8,Location54 to Location92,Location54,Location110,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-08-22 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4350,0.0,0.0,75,75,0,6.0,nan,0,nan,Train did not run,nan,Location172,Changing client priority,Slow throughput of empties.,"1) 22/8 05:00 : Waiting for empties to become available.
2) 22/8 13:00 : Waiting for empties to become available.
3) 23/8 16:00 : Waiting for empties to become available.
4) 24/8 05:00 : Waiting for empties to become available.
5) 24/8 16:00 : Empties",26441
2196,2013-08-22 00:00:00,2013,8,34,4,Location54,Domestic Clients,Location54 to Location156 Depot,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-08-20 00:00:00,2013-08-22 00:00:00,Train Ran,2013-08-22 14:00:00,2013-08-22 15:10:00,2013-08-22 16:30:00,2013-08-22 16:50:00,8086343329,nan,CAL,2400,1582.68,0.0,50,50,33,6.0,2.833333333313931,0,1.3333333333139308,Train 8086343329 planned for 2013/08/20 arrived on 2013/08/22,Train 8086343329 was planned for 2013/08/20 but arrived on 2013/08/22,None,No Cancellation,None,"1) 20/8 05:00 : Waiting for empties to become available.
2) 20/8 13:00 : Waiting for empties to become available.
3) 21/8 05:00 : Waiting for empties to become available.
4) 21/8 13:00 : Waiting for empties to become available.
5) 22/8 05:00 : Busy of",26447
2197,2013-08-22 00:00:00,2013,8,34,4,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,AMX,2013-08-19 00:00:00,2013-08-22 00:00:00,Train Ran,2013-08-22 05:30:00,2013-08-22 06:35:00,2013-08-22 10:00:00,2013-08-22 10:30:00,8086343435,AMX 206 (99002542),CCL,5800,5552.43,0.0,100,100,92,7.0,5.000000000058208,0,3.4166666666278616,Train 8086343435 planned for 2013/08/19 arrived on 2013/08/22,Train 8086343435 was planned for 2013/08/19 but arrived on 2013/08/22,None,No Cancellation,None,"1) 19/8 05:00 : Empties planned to depart from Ermelo on T8946 @ 19:00 for Location193K.
2) 19/8 17:00 : Empties still planned as above.
3) 20/8 05:00 : Empties enroute to Pyramid South departed Ermelo at 21:50.
4) 20/8 13:00 :Empties on hand Pyramid South wait",26478
2198,2013-08-22 00:00:00,2013,8,34,4,Location63,Exports,Location162: Location40 from Location63,Location63,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-08-22 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,BU,Shutdown,Load postponed to Friday due to Walkaway project.,"1) 22/8 05:00 : Empties are planned to depart Ermelo on Train 476 at 19:00.
2) 22/8 14:15 : Empties still planned as above.",26494
2199,2013-08-22 00:00:00,2013,8,34,4,Location74,Location8,Location74 to Location98,Location74,Location179,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-08-22 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1760,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,BU,Out of spec,Out of spec: DMS shut,"1) 22/8 05:00 : Taxi departed Bijlkor at 03:43 enroute Delmas.
2) 22/8 07:00 : Taxi staged at Delmas, until further notice.",26456
